	422.41222467	415.00000000	2.60000000	0.00000	0.00000	0
	422.42995943	415.00000000	2.70000000	0.00000	0.00000	0
	422.44589834	415.00000000	2.80000000	0.00000	0.00000	0
	422.46104169	415.00000000	2.90000000	0.00000	0.00000	0
	422.47471023	415.00000000	3.00000000	0.00000	0.00000	0
	422.48703182	415.00000000	3.10000000	0.00000	0.00000	0
	422.49877976	415.00000000	3.20000000	0.00000	0.00000	0
	422.50998655	415.00000000	3.30000000	0.00000	0.00000	0
	422.52068063	415.00000000	3.40000000	0.00000	0.00000	0
	422.53006028	415.00000000	3.50000000	0.00000	0.00000	0
	422.53891930	415.00000000	3.60000000	0.00000	0.00000	0
	422.54729102	415.00000000	3.70000000	0.00000	0.00000	0
	422.55520546	415.00000000	3.80000000	0.00000	0.00000	0
	422.56268986	415.00000000	3.90000000	0.00000	0.00000	0
	422.56976925	415.00000000	4.00000000	0.00000	0.00000	0
	422.57544350	415.00000000	4.10000000	0.00000	0.00000	0
	422.58177115	415.00000000	4.20000000	0.00000	0.00000	0
	422.58671447	415.00000000	4.30000000	0.00000	0.00000	0
	422.59238522	415.00000000	4.40000000	0.00000	0.00000	0
	422.58825479	415.00000000	4.50000000	0.00000	0.00000	0
	422.59444961	415.00000000	4.60000000	0.00000	0.00000	0
	422.60037179	415.00000000	4.70000000	0.00000	0.00000	0
	422.60603452	415.00000000	4.80000000	0.00000	0.00000	0
	422.61145081	415.00000000	4.90000000	0.00000	0.00000	0
	422.61663308	415.00000000	5.00000000	0.00000	0.00000	0
	409.24106053	420.00000000	0.50000000	0.00000	0.00000	0
	420.19733351	420.00000000	0.60000000	0.00000	0.00000	0
	425.55597540	420.00000000	0.70000000	0.00000	0.00000	0
	426.48641752	420.00000000	0.80000000	0.00000	0.00000	0
	426.74386393	420.00000000	0.90000000	0.00000	0.00000	0
	426.84684717	420.00000000	1.00000000	0.00000	0.00000	0
	426.87626270	420.00000000	1.10000000	0.00000	0.00000	0
	426.90396218	420.00000000	1.20000000	0.00000	0.00000	0
	426.93396337	420.00000000	1.30000000	0.00000	0.00000	0
	426.96620982	420.00000000	1.40000000	0.00000	0.00000	0
	426.99512049	420.00000000	1.50000000	0.00000	0.00000	0
	427.02394401	420.00000000	1.60000000	0.00000	0.00000	0
	427.05567465	420.00000000	1.70000000	0.00000	0.00000	0
	427.09401526	420.00000000	1.80000000	0.00000	0.00000	0
	427.11395307	420.00000000	1.90000000	0.00000	0.00000	0
	427.14376885	420.00000000	2.00000000	0.00000	0.00000	0
	427.18881874	420.00000000	2.10000000	0.00000	0.00000	0
	427.22105433	420.00000000	2.20000000	0.00000	0.00000	0
	427.25173914	420.00000000	2.30000000	0.00000	0.00000	0
	427.28099799	420.00000000	2.40000000	0.00000	0.00000	0
	427.30857961	420.00000000	2.50000000	0.00000	0.00000	0
	427.32825303	420.00000000	2.60000000	0.00000	0.00000	0
	427.34588702	420.00000000	2.70000000	0.00000	0.00000	0
	427.36173133	420.00000000	2.80000000	0.00000	0.00000	0
	427.37677697	420.00000000	2.90000000	0.00000	0.00000	0
	427.39035487	420.00000000	3.00000000	0.00000	0.00000	0
	427.40259301	420.00000000	3.10000000	0.00000	0.00000	0
	427.41498842	420.00000000	3.20000000	0.00000	0.00000	0
	427.42537927	420.00000000	3.30000000	0.00000	0.00000	0
	427.43598957	420.00000000	3.40000000	0.00000	0.00000	0
	427.44529606	420.00000000	3.50000000	0.00000	0.00000	0
	427.45494809	420.00000000	3.60000000	0.00000	0.00000	0
	427.46328927	420.00000000	3.70000000	0.00000	0.00000	0
	427.47023331	420.00000000	3.80000000	0.00000	0.00000	0
	427.47765258	420.00000000	3.90000000	0.00000	0.00000	0
	427.48466899	420.00000000	4.00000000	0.00000	0.00000	0
	427.49029417	420.00000000	4.10000000	0.00000	0.00000	0
	427.49656325	420.00000000	4.20000000	0.00000	0.00000	0
	427.50146206	420.00000000	4.30000000	0.00000	0.00000	0
	427.50707836	420.00000000	4.40000000	0.00000	0.00000	0
	427.50300376	420.00000000	4.50000000	0.00000	0.00000	0
	427.50913536	420.00000000	4.60000000	0.00000	0.00000	0
	427.51499626	420.00000000	4.70000000	0.00000	0.00000	0
	427.52059960	420.00000000	4.80000000	0.00000	0.00000	0
	427.52595822	420.00000000	4.90000000	0.00000	0.00000	0
	427.53108478	420.00000000	5.00000000	0.00000	0.00000	0
	414.15999040	425.00000000	0.50000000	0.00000	0.00000	0
	424.40303888	425.00000000	0.60000000	0.00000	0.00000	0
	430.42023177	425.00000000	0.70000000	0.00000	0.00000	0
	431.36822038	425.00000000	0.80000000	0.00000	0.00000	0
	431.63880457	425.00000000	0.90000000	0.00000	0.00000	0
	432.53525663	425.00000000	1.00000000	0	0	0
	431.78521669	425.00000000	1.10000000	0.00000	0.00000	0
	431.82675172	425.00000000	1.20000000	0.00000	0.00000	0
	431.84883173	425.00000000	1.30000000	0.00000	0.00000	0
	431.88258685	425.00000000	1.40000000	0.00000	0.00000	0
	431.91252581	425.00000000	1.50000000	0.00000	0.00000	0
	431.94976861	425.00000000	1.60000000	0.00000	0.00000	0
	431.98235233	425.00000000	1.70000000	0.00000	0.00000	0
	432.01265789	425.00000000	1.80000000	0.00000	0.00000	0
	432.03283021	425.00000000	1.90000000	0.00000	0.00000	0
	432.06267553	425.00000000	2.00000000	0.00000	0.00000	0
	432.10751300	425.00000000	2.10000000	0.00000	0.00000	0
	432.13962589	425.00000000	2.20000000	0.00000	0.00000	0
	432.17016287	425.00000000	2.30000000	0.00000	0.00000	0
	432.19925618	425.00000000	2.40000000	0.00000	0.00000	0
	432.22666386	425.00000000	2.50000000	0.00000	0.00000	0
	432.24716905	425.00000000	2.60000000	0.00000	0.00000	0
	432.26462215	425.00000000	2.70000000	0.00000	0.00000	0
	432.28031090	425.00000000	2.80000000	0.00000	0.00000	0
	432.29446644	425.00000000	2.90000000	0.00000	0.00000	0
	432.30795489	425.00000000	3.00000000	0.00000	0.00000	0
	432.32081604	425.00000000	3.10000000	0.00000	0.00000	0
	432.33241447	425.00000000	3.20000000	0.00000	0.00000	0
	432.34346944	425.00000000	3.30000000	0.00000	0.00000	0
	432.35325871	425.00000000	3.40000000	0.00000	0.00000	0
	432.36330104	425.00000000	3.50000000	0.00000	0.00000	0
	432.37206499	425.00000000	3.60000000	0.00000	0.00000	0
	432.38033753	425.00000000	3.70000000	0.00000	0.00000	0
	432.38814999	425.00000000	3.80000000	0.00000	0.00000	0
	432.39458098	425.00000000	3.90000000	0.00000	0.00000	0
	432.40153548	425.00000000	4.00000000	0.00000	0.00000	0
	432.40811242	425.00000000	4.10000000	0.00000	0.00000	0
	432.41332390	425.00000000	4.20000000	0.00000	0.00000	0
	432.41920274	425.00000000	4.30000000	0.00000	0.00000	0
	432.42374178	425.00000000	4.40000000	0.00000	0.00000	0
	432.41972153	425.00000000	4.50000000	0.00000	0.00000	0
	432.42579113	425.00000000	4.60000000	0.00000	0.00000	0
	432.43159194	425.00000000	4.70000000	0.00000	0.00000	0
	432.43713705	425.00000000	4.80000000	0.00000	0.00000	0
	432.44243925	425.00000000	4.90000000	0.00000	0.00000	0
	432.44751103	425.00000000	5.00000000	0.00000	0.00000	0
	418.91711310	430.00000000	0.50000000	0.00000	0.00000	0
	429.28880777	430.00000000	0.60000000	0.00000	0.00000	0
	435.25671197	430.00000000	0.70000000	0.00000	0.00000	0
	436.25237455	430.00000000	0.80000000	0.00000	0.00000	0
	436.53597289	430.00000000	0.90000000	0.00000	0.00000	0
	437.44913787	430.00000000	1.00000000	0	0	0
	436.70922924	430.00000000	1.10000000	0.00000	0.00000	0
	436.74117941	430.00000000	1.20000000	0.00000	0.00000	0
	436.77427738	430.00000000	1.30000000	0.00000	0.00000	0
	436.80089063	430.00000000	1.40000000	0.00000	0.00000	0
	436.83945561	430.00000000	1.50000000	0.00000	0.00000	0
	436.86966065	430.00000000	1.60000000	0.00000	0.00000	0
	436.90263309	430.00000000	1.70000000	0.00000	0.00000	0
	436.93318003	430.00000000	1.80000000	0.00000	0.00000	0
	436.96317503	430.00000000	1.90000000	0.00000	0.00000	0
	436.98345339	430.00000000	2.00000000	0.00000	0.00000	0
	437.02808173	430.00000000	2.10000000	0.00000	0.00000	0
	437.06007325	430.00000000	2.20000000	0.00000	0.00000	0
	437.09046434	430.00000000	2.30000000	0.00000	0.00000	0
	437.11939451	430.00000000	2.40000000	0.00000	0.00000	0
	437.14763835	430.00000000	2.50000000	0.00000	0.00000	0
	437.16702125	430.00000000	2.60000000	0.00000	0.00000	0
	437.18437682	430.00000000	2.70000000	0.00000	0.00000	0
	437.19997389	430.00000000	2.80000000	0.00000	0.00000	0
	437.21404353	430.00000000	2.90000000	0.00000	0.00000	0
	437.22744373	430.00000000	3.00000000	0.00000	0.00000	0
	437.24021537	430.00000000	3.10000000	0.00000	0.00000	0
	437.25173179	430.00000000	3.20000000	0.00000	0.00000	0
	437.26270483	430.00000000	3.30000000	0.00000	0.00000	0
	437.27242145	430.00000000	3.40000000	0.00000	0.00000	0
	437.28238352	430.00000000	3.50000000	0.00000	0.00000	0
	437.29107787	430.00000000	3.60000000	0.00000	0.00000	0
	437.29928287	430.00000000	3.70000000	0.00000	0.00000	0
	437.30702990	430.00000000	3.80000000	0.00000	0.00000	0
	437.31434733	430.00000000	3.90000000	0.00000	0.00000	0
	437.32030198	430.00000000	4.00000000	0.00000	0.00000	0
	437.32682019	430.00000000	4.10000000	0.00000	0.00000	0
	437.33198635	430.00000000	4.20000000	0.00000	0.00000	0
	437.33781067	430.00000000	4.30000000	0.00000	0.00000	0
	437.34230866	430.00000000	4.40000000	0.00000	0.00000	0
	437.33834137	430.00000000	4.50000000	0.00000	0.00000	0
	437.34435015	430.00000000	4.60000000	0.00000	0.00000	0
	437.35009203	430.00000000	4.70000000	0.00000	0.00000	0
	437.35558006	430.00000000	4.80000000	0.00000	0.00000	0
	437.36082695	430.00000000	4.90000000	0.00000	0.00000	0
	437.36584514	430.00000000	5.00000000	0.00000	0.00000	0
	423.99776351	435.00000000	0.50000000	0.00000	0.00000	0
	434.17603946	435.00000000	0.60000000	0.00000	0.00000	0
	440.12611939	435.00000000	0.70000000	0.00000	0.00000	0
	441.13879714	435.00000000	0.80000000	0.00000	0.00000	0
	441.43529065	435.00000000	0.90000000	0.00000	0.00000	0
	442.36494914	435.00000000	1.00000000	0	0	0
	441.62206950	435.00000000	1.10000000	0.00000	0.00000	0
	441.65753259	435.00000000	1.20000000	0.00000	0.00000	0
	441.69289238	435.00000000	1.30000000	0.00000	0.00000	0
	441.72890053	435.00000000	1.40000000	0.00000	0.00000	0
	441.76052638	435.00000000	1.50000000	0.00000	0.00000	0
	441.79138252	435.00000000	1.60000000	0.00000	0.00000	0
	441.82473517	435.00000000	1.70000000	0.00000	0.00000	0
	441.85551751	435.00000000	1.80000000	0.00000	0.00000	0
	441.88562926	435.00000000	1.90000000	0.00000	0.00000	0
	441.90603879	435.00000000	2.00000000	0.00000	0.00000	0
	441.95046127	435.00000000	2.10000000	0.00000	0.00000	0
	441.98233281	435.00000000	2.20000000	0.00000	0.00000	0
	442.01257996	435.00000000	2.30000000	0.00000	0.00000	0
	442.04134938	435.00000000	2.40000000	0.00000	0.00000	0
	442.06941316	435.00000000	2.50000000	0.00000	0.00000	0
	442.08869409	435.00000000	2.60000000	0.00000	0.00000	0
	442.10595330	435.00000000	2.70000000	0.00000	0.00000	0
	442.12145983	435.00000000	2.80000000	0.00000	0.00000	0
	442.13614603	435.00000000	2.90000000	0.00000	0.00000	0
	442.14942697	435.00000000	3.00000000	0.00000	0.00000	0
	442.16144118	435.00000000	3.10000000	0.00000	0.00000	0
	442.17287676	435.00000000	3.20000000	0.00000	0.00000	0
	442.18376908	435.00000000	3.30000000	0.00000	0.00000	0
	442.19414891	435.00000000	3.40000000	0.00000	0.00000	0
	442.20329721	435.00000000	3.50000000	0.00000	0.00000	0
	442.21192303	435.00000000	3.60000000	0.00000	0.00000	0
	442.22006156	435.00000000	3.70000000	0.00000	0.00000	0
	442.22774423	435.00000000	3.80000000	0.00000	0.00000	0
	442.23499945	435.00000000	3.90000000	0.00000	0.00000	0
	442.24090474	435.00000000	4.00000000	0.00000	0.00000	0
	442.24736521	435.00000000	4.10000000	0.00000	0.00000	0
	442.25347388	435.00000000	4.20000000	0.00000	0.00000	0
	442.25825755	435.00000000	4.30000000	0.00000	0.00000	0
	442.26371828	435.00000000	4.40000000	0.00000	0.00000	0
	442.25879947	435.00000000	4.50000000	0.00000	0.00000	0
	442.26474859	435.00000000	4.60000000	0.00000	0.00000	0
	442.27043268	435.00000000	4.70000000	0.00000	0.00000	0
	442.27586473	435.00000000	4.80000000	0.00000	0.00000	0
	442.28105741	435.00000000	4.90000000	0.00000	0.00000	0
	442.28602308	435.00000000	5.00000000	0.00000	0.00000	0
	428.91658024	440.00000000	0.50000000	0.00000	0.00000	0
	439.06467626	440.00000000	0.60000000	0.00000	0.00000	0
	444.99776634	440.00000000	0.70000000	0.00000	0.00000	0
	446.02740886	440.00000000	0.80000000	0.00000	0.00000	0
	446.33668307	440.00000000	0.90000000	0.00000	0.00000	0
	447.28262679	440.00000000	1.00000000	0	0	0
	446.53682082	440.00000000	1.10000000	0.00000	0.00000	0
	446.57574508	440.00000000	1.20000000	0.00000	0.00000	0
	446.61333081	440.00000000	1.30000000	0.00000	0.00000	0
	446.65077722	440.00000000	1.40000000	0.00000	0.00000	0
	446.68337767	440.00000000	1.50000000	0.00000	0.00000	0
	446.72263931	440.00000000	1.60000000	0.00000	0.00000	0
	446.74859691	440.00000000	1.70000000	0.00000	0.00000	0
	446.77960905	440.00000000	1.80000000	0.00000	0.00000	0
	446.80983413	440.00000000	1.90000000	0.00000	0.00000	0
	446.83037091	440.00000000	2.00000000	0.00000	0.00000	0
	446.87459079	440.00000000	2.10000000	0.00000	0.00000	0
	446.90634377	440.00000000	2.20000000	0.00000	0.00000	0
	446.93644895	440.00000000	2.30000000	0.00000	0.00000	0
	446.96505998	440.00000000	2.40000000	0.00000	0.00000	0
	446.99391195	440.00000000	2.50000000	0.00000	0.00000	0
	447.01300334	440.00000000	2.60000000	0.00000	0.00000	0
	447.03007937	440.00000000	2.70000000	0.00000	0.00000	0
	447.04542920	440.00000000	2.80000000	0.00000	0.00000	0
	447.05930226	440.00000000	2.90000000	0.00000	0.00000	0
	447.07249766	440.00000000	3.00000000	0.00000	0.00000	0
	447.08443264	440.00000000	3.10000000	0.00000	0.00000	0
	447.09578853	440.00000000	3.20000000	0.00000	0.00000	0
	447.10660133	440.00000000	3.30000000	0.00000	0.00000	0
	447.11690230	440.00000000	3.40000000	0.00000	0.00000	0
	447.12598120	440.00000000	3.50000000	0.00000	0.00000	0
	447.13453957	440.00000000	3.60000000	0.00000	0.00000	0
	447.14261267	440.00000000	3.70000000	0.00000	0.00000	0
	447.15023203	440.00000000	3.80000000	0.00000	0.00000	0
	447.15742607	440.00000000	3.90000000	0.00000	0.00000	0
	447.16422071	440.00000000	4.00000000	0.00000	0.00000	0
	447.16968648	440.00000000	4.10000000	0.00000	0.00000	0
	447.17574046	440.00000000	4.20000000	0.00000	0.00000	0
	447.18048235	440.00000000	4.30000000	0.00000	0.00000	0
	447.18589242	440.00000000	4.40000000	0.00000	0.00000	0
	447.18103485	440.00000000	4.50000000	0.00000	0.00000	0
	447.18692544	440.00000000	4.60000000	0.00000	0.00000	0
	447.19255284	440.00000000	4.70000000	0.00000	0.00000	0
	447.19793000	440.00000000	4.80000000	0.00000	0.00000	0
	447.20306952	440.00000000	4.90000000	0.00000	0.00000	0
	447.20798371	440.00000000	5.00000000	0.00000	0.00000	0
	433.83533610	445.00000000	0.50000000	0.00000	0.00000	0
	443.95466308	445.00000000	0.60000000	0.00000	0.00000	0
	449.83933130	445.00000000	0.70000000	0.00000	0.00000	0
	450.91813390	445.00000000	0.80000000	0.00000	0.00000	0
	451.24007867	445.00000000	0.90000000	0.00000	0.00000	0
	452.20210993	445.00000000	1.00000000	0	0	0
	451.45341792	445.00000000	1.10000000	0.00000	0.00000	0
	451.50590872	445.00000000	1.20000000	0.00000	0.00000	0
	451.54415813	445.00000000	1.30000000	0.00000	0.00000	0
	451.57439179	445.00000000	1.40000000	0.00000	0.00000	0
	451.60794950	445.00000000	1.50000000	0.00000	0.00000	0
	451.64775432	445.00000000	1.60000000	0.00000	0.00000	0
	451.68232082	445.00000000	1.70000000	0.00000	0.00000	0
	451.70539602	445.00000000	1.80000000	0.00000	0.00000	0
	451.73573123	445.00000000	1.90000000	0.00000	0.00000	0
	451.75639159	445.00000000	2.00000000	0.00000	0.00000	0
	451.80041213	445.00000000	2.10000000	0.00000	0.00000	0
	451.84311198	445.00000000	2.20000000	0.00000	0.00000	0
	451.86201317	445.00000000	2.30000000	0.00000	0.00000	0
	451.89046817	445.00000000	2.40000000	0.00000	0.00000	0
	451.91913502	445.00000000	2.50000000	0.00000	0.00000	0
	451.93812783	445.00000000	2.60000000	0.00000	0.00000	0
	451.95511077	445.00000000	2.70000000	0.00000	0.00000	0
	451.97037302	445.00000000	2.80000000	0.00000	0.00000	0
	451.98416369	445.00000000	2.90000000	0.00000	0.00000	0
	451.99727472	445.00000000	3.00000000	0.00000	0.00000	0
	452.00974963	445.00000000	3.10000000	0.00000	0.00000	0
	452.02104614	445.00000000	3.20000000	0.00000	0.00000	0
	452.03179743	445.00000000	3.30000000	0.00000	0.00000	0
	452.04136669	445.00000000	3.40000000	0.00000	0.00000	0
	452.05037726	445.00000000	3.50000000	0.00000	0.00000	0
	452.05964952	445.00000000	3.60000000	0.00000	0.00000	0
	452.06770043	445.00000000	3.70000000	0.00000	0.00000	0
	452.07443500	445.00000000	3.80000000	0.00000	0.00000	0
	452.08156886	445.00000000	3.90000000	0.00000	0.00000	0
	452.08830546	445.00000000	4.00000000	0.00000	0.00000	0
	452.09372566	445.00000000	4.10000000	0.00000	0.00000	0
	452.09972589	445.00000000	4.20000000	0.00000	0.00000	0
	452.10442668	445.00000000	4.30000000	0.00000	0.00000	0
	452.10978699	445.00000000	4.40000000	0.00000	0.00000	0
	452.10498917	445.00000000	4.50000000	0.00000	0.00000	0
	452.11082232	445.00000000	4.60000000	0.00000	0.00000	0
	452.11639411	445.00000000	4.70000000	0.00000	0.00000	0
	452.12171743	445.00000000	4.80000000	0.00000	0.00000	0
	452.12680483	445.00000000	4.90000000	0.00000	0.00000	0
	452.13166854	445.00000000	5.00000000	0.00000	0.00000	0
	438.75402120	450.00000000	0.50000000	0.00000	0.00000	0
	448.84594731	450.00000000	0.60000000	0.00000	0.00000	0
	454.71565065	450.00000000	0.70000000	0.00000	0.00000	0
	455.81089971	450.00000000	0.80000000	0.00000	0.00000	0
	456.16765635	450.00000000	0.90000000	0.00000	0.00000	0
	457.12334028	450.00000000	1.00000000	0	0	0
	456.38475264	450.00000000	1.10000000	0.00000	0.00000	0
	456.42754732	450.00000000	1.20000000	0.00000	0.00000	0
	456.46797045	450.00000000	1.30000000	0.00000	0.00000	0
	456.50753852	450.00000000	1.40000000	0.00000	0.00000	0
	456.54173363	450.00000000	1.50000000	0.00000	0.00000	0
	456.57452268	450.00000000	1.60000000	0.00000	0.00000	0
	456.60944112	450.00000000	1.70000000	0.00000	0.00000	0
	456.64156546	450.00000000	1.80000000	0.00000	0.00000	0
	456.66326471	450.00000000	1.90000000	0.00000	0.00000	0
	456.68404519	450.00000000	2.00000000	0.00000	0.00000	0
	456.72786961	450.00000000	2.10000000	0.00000	0.00000	0
	456.77033490	450.00000000	2.20000000	0.00000	0.00000	0
	456.80008192	450.00000000	2.30000000	0.00000	0.00000	0
	456.81751832	450.00000000	2.40000000	0.00000	0.00000	0
	456.84600304	450.00000000	2.50000000	0.00000	0.00000	0
	456.86489849	450.00000000	2.60000000	0.00000	0.00000	0
	456.88178953	450.00000000	2.70000000	0.00000	0.00000	0
	456.89696530	450.00000000	2.80000000	0.00000	0.00000	0
	456.91129924	450.00000000	2.90000000	0.00000	0.00000	0
	456.92370248	450.00000000	3.00000000	0.00000	0.00000	0
	456.93609328	450.00000000	3.10000000	0.00000	0.00000	0
	456.94731221	450.00000000	3.20000000	0.00000	0.00000	0
	456.95798620	450.00000000	3.30000000	0.00000	0.00000	0
	456.96748637	450.00000000	3.40000000	0.00000	0.00000	0
	456.97715108	450.00000000	3.50000000	0.00000	0.00000	0
	456.98562793	450.00000000	3.60000000	0.00000	0.00000	0
	456.99361507	450.00000000	3.70000000	0.00000	0.00000	0
	457.00114533	450.00000000	3.80000000	0.00000	0.00000	0
	457.00737202	450.00000000	3.90000000	0.00000	0.00000	0
	457.01405153	450.00000000	4.00000000	0.00000	0.00000	0
	457.02035967	450.00000000	4.10000000	0.00000	0.00000	0
	457.02537430	450.00000000	4.20000000	0.00000	0.00000	0
	457.03099608	450.00000000	4.30000000	0.00000	0.00000	0
	457.03534608	450.00000000	4.40000000	0.00000	0.00000	0
	457.03060656	450.00000000	4.50000000	0.00000	0.00000	0
	457.03638336	450.00000000	4.60000000	0.00000	0.00000	0
	457.04190059	450.00000000	4.70000000	0.00000	0.00000	0
	457.04717110	450.00000000	4.80000000	0.00000	0.00000	0
	457.05220738	450.00000000	4.90000000	0.00000	0.00000	0
	457.05702161	450.00000000	5.00000000	0.00000	0.00000	0
	443.67262243	455.00000000	0.50000000	0.00000	0.00000	0
	453.73847868	455.00000000	0.60000000	0.00000	0.00000	0
	459.59397706	455.00000000	0.70000000	0.00000	0.00000	0
	460.70563687	455.00000000	0.80000000	0.00000	0.00000	0
	461.07465321	455.00000000	0.90000000	0.00000	0.00000	0
	462.04626200	455.00000000	1.00000000	0	0	0
	461.30472519	455.00000000	1.10000000	0.00000	0.00000	0
	461.35086573	455.00000000	1.20000000	0.00000	0.00000	0
	461.39343057	455.00000000	1.30000000	0.00000	0.00000	0
	461.43437536	455.00000000	1.40000000	0.00000	0.00000	0
	461.46949822	455.00000000	1.50000000	0.00000	0.00000	0
	461.50289001	455.00000000	1.60000000	0.00000	0.00000	0
	461.53815362	455.00000000	1.70000000	0.00000	0.00000	0
	461.57048553	455.00000000	1.80000000	0.00000	0.00000	0
	461.59238111	455.00000000	1.90000000	0.00000	0.00000	0
	461.62337801	455.00000000	2.00000000	0.00000	0.00000	0
	461.65690998	455.00000000	2.10000000	0.00000	0.00000	0
	461.69914467	455.00000000	2.20000000	0.00000	0.00000	0
	461.72875597	455.00000000	2.30000000	0.00000	0.00000	0
	461.74615716	455.00000000	2.40000000	0.00000	0.00000	0
	461.77537526	455.00000000	2.50000000	0.00000	0.00000	0
	461.79407840	455.00000000	2.60000000	0.00000	0.00000	0
	461.81006236	455.00000000	2.70000000	0.00000	0.00000	0
	461.82515277	455.00000000	2.80000000	0.00000	0.00000	0
	461.83939938	455.00000000	2.90000000	0.00000	0.00000	0
	461.85231041	455.00000000	3.00000000	0.00000	0.00000	0
	461.86403554	455.00000000	3.10000000	0.00000	0.00000	0
	461.87517802	455.00000000	3.20000000	0.00000	0.00000	0
	461.88577585	455.00000000	3.30000000	0.00000	0.00000	0
	461.89520796	455.00000000	3.40000000	0.00000	0.00000	0
	461.90479848	455.00000000	3.50000000	0.00000	0.00000	0
	461.91321048	455.00000000	3.60000000	0.00000	0.00000	0
	461.92113486	455.00000000	3.70000000	0.00000	0.00000	0
	461.92860449	455.00000000	3.80000000	0.00000	0.00000	0
	461.93564888	455.00000000	3.90000000	0.00000	0.00000	0
	461.94140547	455.00000000	4.00000000	0.00000	0.00000	0
	461.94765954	455.00000000	4.10000000	0.00000	0.00000	0
	461.95263219	455.00000000	4.20000000	0.00000	0.00000	0
	461.95820401	455.00000000	4.30000000	0.00000	0.00000	0
	461.96251619	455.00000000	4.40000000	0.00000	0.00000	0
	461.96749462	455.00000000	4.50000000	0.00000	0.00000	0
	461.96355506	455.00000000	4.60000000	0.00000	0.00000	0
	461.96901876	455.00000000	4.70000000	0.00000	0.00000	0
	461.97423746	455.00000000	4.80000000	0.00000	0.00000	0
	461.97922361	455.00000000	4.90000000	0.00000	0.00000	0
	461.98398933	455.00000000	5.00000000	0.00000	0.00000	0
	448.59113171	460.00000000	0.50000000	0.00000	0.00000	0
	458.63220915	460.00000000	0.60000000	0.00000	0.00000	0
	464.47424187	460.00000000	0.70000000	0.00000	0.00000	0
	465.60227891	460.00000000	0.80000000	0.00000	0.00000	0
	465.98346103	460.00000000	0.90000000	0.00000	0.00000	0
	466.97082160	460.00000000	1.00000000	0	0	0
	466.22636685	460.00000000	1.10000000	0.00000	0.00000	0
	466.27580848	460.00000000	1.20000000	0.00000	0.00000	0
	466.32048431	460.00000000	1.30000000	0.00000	0.00000	0
	466.36278482	460.00000000	1.40000000	0.00000	0.00000	0
	466.39882025	460.00000000	1.50000000	0.00000	0.00000	0
	466.43280424	460.00000000	1.60000000	0.00000	0.00000	0
	466.46840660	460.00000000	1.70000000	0.00000	0.00000	0
	466.50094048	460.00000000	1.80000000	0.00000	0.00000	0
	466.52302923	460.00000000	1.90000000	0.00000	0.00000	0
	466.55403424	460.00000000	2.00000000	0.00000	0.00000	0
	466.58748221	460.00000000	2.10000000	0.00000	0.00000	0
	466.62949024	460.00000000	2.20000000	0.00000	0.00000	0
	466.65896779	460.00000000	2.30000000	0.00000	0.00000	0
	466.67633369	460.00000000	2.40000000	0.00000	0.00000	0
	466.70536565	460.00000000	2.50000000	0.00000	0.00000	0
	466.72397486	460.00000000	2.60000000	0.00000	0.00000	0
	466.74059119	460.00000000	2.70000000	0.00000	0.00000	0
	466.75552506	460.00000000	2.80000000	0.00000	0.00000	0
	466.76904485	460.00000000	2.90000000	0.00000	0.00000	0
	466.78187532	460.00000000	3.00000000	0.00000	0.00000	0
	466.79352534	460.00000000	3.10000000	0.00000	0.00000	0
	466.80459248	460.00000000	3.20000000	0.00000	0.00000	0
	466.81511531	460.00000000	3.30000000	0.00000	0.00000	0
	466.82512711	460.00000000	3.40000000	0.00000	0.00000	0
	466.83399786	460.00000000	3.50000000	0.00000	0.00000	0
	466.84234602	460.00000000	3.60000000	0.00000	0.00000	0
	466.85020864	460.00000000	3.70000000	0.00000	0.00000	0
	466.85761861	460.00000000	3.80000000	0.00000	0.00000	0
	466.86460547	460.00000000	3.90000000	0.00000	0.00000	0
	466.87031607	460.00000000	4.00000000	0.00000	0.00000	0
	466.87651699	460.00000000	4.10000000	0.00000	0.00000	0
	466.88144833	460.00000000	4.20000000	0.00000	0.00000	0
	466.88697105	460.00000000	4.30000000	0.00000	0.00000	0
	466.89124603	460.00000000	4.40000000	0.00000	0.00000	0
	466.89617909	460.00000000	4.50000000	0.00000	0.00000	0
	466.89228617	460.00000000	4.60000000	0.00000	0.00000	0
	466.89769734	460.00000000	4.70000000	0.00000	0.00000	0
	466.90286522	460.00000000	4.80000000	0.00000	0.00000	0
	466.90780220	460.00000000	4.90000000	0.00000	0.00000	0
	466.91252034	460.00000000	5.00000000	0.00000	0.00000	0
	453.50954027	465.00000000	0.50000000	0.00000	0.00000	0
	463.52709283	465.00000000	0.60000000	0.00000	0.00000	0
	469.32229378	465.00000000	0.70000000	0.00000	0.00000	0
	470.50804395	465.00000000	0.80000000	0.00000	0.00000	0
	470.89401970	465.00000000	0.90000000	0.00000	0.00000	0
	471.89696781	465.00000000	1.00000000	0	0	0
	471.14962280	465.00000000	1.10000000	0.00000	0.00000	0
	471.21241801	465.00000000	1.20000000	0.00000	0.00000	0
	471.25763984	465.00000000	1.30000000	0.00000	0.00000	0
	471.29271589	465.00000000	1.40000000	0.00000	0.00000	0
	471.32964935	465.00000000	1.50000000	0.00000	0.00000	0
	471.37186535	465.00000000	1.60000000	0.00000	0.00000	0
	471.40015055	465.00000000	1.70000000	0.00000	0.00000	0
	471.43288363	465.00000000	1.80000000	0.00000	0.00000	0
