	132.88730152	560.00000000	0.00000000	2.10000000	5.955311E-02	4.219104E-02	0
	133.00159487	560.00000000	0.00000000	2.20000000	5.413139E-02	3.849784E-02	0
	133.10203168	560.00000000	0.00000000	2.30000000	4.944632E-02	3.528342E-02	0
	133.19112466	560.00000000	0.00000000	2.40000000	4.536960E-02	3.246884E-02	0
	133.27038246	560.00000000	0.00000000	2.50000000	4.180088E-02	2.999148E-02	0
	133.34120587	560.00000000	0.00000000	2.60000000	3.865951E-02	2.780026E-02	0
	133.40490671	560.00000000	0.00000000	2.70000000	3.588008E-02	2.585323E-02	0
	133.46251569	560.00000000	0.00000000	2.80000000	3.340943E-02	2.411594E-02	0
	133.51487933	560.00000000	0.00000000	2.90000000	3.120390E-02	2.255984E-02	0
	133.56270188	560.00000000	0.00000000	3.00000000	2.922735E-02	2.116107E-02	0
	133.60657411	560.00000000	0.00000000	3.10000000	2.744967E-02	1.989961E-02	0
	133.64699497	560.00000000	0.00000000	3.20000000	2.584557E-02	1.875853E-02	0
	133.68438841	560.00000000	0.00000000	3.30000000	2.439369E-02	1.772345E-02	0
	133.71911661	560.00000000	0.00000000	3.40000000	2.307593E-02	1.678208E-02	0
	128.47506573	580.00000000	0.00000000	1.00000000	0.308946	0.186011	0
	129.46856257	580.00000000	0.00000000	1.10000000	0.245891	0.153889	0
	130.22037079	580.00000000	0.00000000	1.20000000	0.200738	0.129283	0
	130.80259277	580.00000000	0.00000000	1.30000000	0.167247	0.110089	0
	131.26285207	580.00000000	0.00000000	1.40000000	0.141685	9.485841E-02	0
	131.63326875	580.00000000	0.00000000	1.50000000	0.121706	8.258729E-02	0
	131.93607355	580.00000000	0.00000000	1.60000000	0.105779	7.256365E-02	0
	132.18705615	580.00000000	0.00000000	1.70000000	9.286590E-02	6.427491E-02	0
	132.39765728	580.00000000	0.00000000	1.80000000	8.224486E-02	5.734536E-02	0
	132.57634032	580.00000000	0.00000000	1.90000000	7.339885E-02	5.149509E-02	0
	132.72946633	580.00000000	0.00000000	2.00000000	6.595020E-02	4.651233E-02	0
	132.86188961	580.00000000	0.00000000	2.10000000	5.961742E-02	4.223468E-02	0
	132.97736533	580.00000000	0.00000000	2.20000000	5.418712E-02	3.853595E-02	0
	133.07883445	580.00000000	0.00000000	2.30000000	4.949500E-02	3.531693E-02	0
	133.16884106	580.00000000	0.00000000	2.40000000	4.541242E-02	3.249849E-02	0
	133.24890043	580.00000000	0.00000000	2.50000000	4.183880E-02	3.001787E-02	0
	133.32043969	580.00000000	0.00000000	2.60000000	3.869328E-02	2.782386E-02	0
	133.38478192	580.00000000	0.00000000	2.70000000	3.591030E-02	2.587444E-02	0
	133.44296833	580.00000000	0.00000000	2.80000000	3.343660E-02	2.413508E-02	0
	133.49585415	580.00000000	0.00000000	2.90000000	3.122842E-02	2.257716E-02	0
	133.54415083	580.00000000	0.00000000	3.00000000	2.924956E-02	2.117681E-02	0
	133.58845517	580.00000000	0.00000000	3.10000000	2.746984E-02	1.991394E-02	0
	133.62927121	580.00000000	0.00000000	3.20000000	2.586393E-02	1.877161E-02	0
	133.66702718	580.00000000	0.00000000	3.30000000	2.441046E-02	1.773542E-02	0
	133.70208892	580.00000000	0.00000000	3.40000000	2.309126E-02	1.679304E-02	0
	128.39682093	600.00000000	0.00000000	1.00000000	0.309870	0.186463	0
	129.40345165	600.00000000	0.00000000	1.10000000	0.246520	0.154222	0
	130.16469229	600.00000000	0.00000000	1.20000000	0.201185	0.129534	0
	130.75392814	600.00000000	0.00000000	1.30000000	0.167578	0.110282	0
	131.21955445	600.00000000	0.00000000	1.40000000	0.141937	9.501137E-02	0
	131.59417848	600.00000000	0.00000000	1.50000000	0.121903	8.271030E-02	0
	131.90035046	600.00000000	0.00000000	1.60000000	0.105937	7.266423E-02	0
	132.15407586	600.00000000	0.00000000	1.70000000	9.299475E-02	6.435835E-02	0
	132.36694637	600.00000000	0.00000000	1.80000000	8.235156E-02	5.741549E-02	0
	132.54753237	600.00000000	0.00000000	1.90000000	7.348844E-02	5.155470E-02	0
	132.70227318	600.00000000	0.00000000	2.00000000	6.602632E-02	4.656352E-02	0
	132.83608118	600.00000000	0.00000000	2.10000000	5.968278E-02	4.227903E-02	0
	132.95275546	600.00000000	0.00000000	2.20000000	5.424376E-02	3.857468E-02	0
	133.05527069	600.00000000	0.00000000	2.30000000	4.954449E-02	3.535099E-02	0
	133.14620278	600.00000000	0.00000000	2.40000000	4.545595E-02	3.252864E-02	0
	133.22707400	600.00000000	0.00000000	2.50000000	4.187736E-02	3.004471E-02	0
	133.29933803	600.00000000	0.00000000	2.60000000	3.872763E-02	2.784787E-02	0
	133.36432949	600.00000000	0.00000000	2.70000000	3.594105E-02	2.589602E-02	0
	133.42310024	600.00000000	0.00000000	2.80000000	3.346425E-02	2.415456E-02	0
	133.47651433	600.00000000	0.00000000	2.90000000	3.125338E-02	2.259480E-02	0
	133.52529059	600.00000000	0.00000000	3.00000000	2.927217E-02	2.119283E-02	0
	133.57003193	600.00000000	0.00000000	3.10000000	2.749039E-02	1.992855E-02	0
	133.61124753	600.00000000	0.00000000	3.20000000	2.588266E-02	1.878495E-02	0
	133.64937000	600.00000000	0.00000000	3.30000000	2.442756E-02	1.774762E-02	0
	133.68476887	600.00000000	0.00000000	3.40000000	2.310690E-02	1.680423E-02	0
	128.31728787	620.00000000	0.00000000	1.00000000	0.310810	0.186923	0
	129.33729279	620.00000000	0.00000000	1.10000000	0.247159	0.154560	0
	130.10813286	620.00000000	0.00000000	1.20000000	0.201640	0.129789	0
	130.70450305	620.00000000	0.00000000	1.30000000	0.167914	0.110479	0
	131.17558592	620.00000000	0.00000000	1.40000000	0.142193	9.516675E-02	0
	131.55448560	620.00000000	0.00000000	1.50000000	0.122104	8.283524E-02	0
	131.86407786	620.00000000	0.00000000	1.60000000	0.106097	7.276639E-02	0
	132.12058837	620.00000000	0.00000000	1.70000000	9.312566E-02	6.444311E-02	0
	132.33576232	620.00000000	0.00000000	1.80000000	8.245997E-02	5.748673E-02	0
	132.51827912	620.00000000	0.00000000	1.90000000	7.357946E-02	5.161526E-02	0
	132.67465777	620.00000000	0.00000000	2.00000000	6.610367E-02	4.661553E-02	0
	132.80986979	620.00000000	0.00000000	2.10000000	5.974921E-02	4.232409E-02	0
	132.92775895	620.00000000	0.00000000	2.20000000	5.430134E-02	3.861404E-02	0
	133.03133418	620.00000000	0.00000000	2.30000000	4.959480E-02	3.538562E-02	0
	133.12320372	620.00000000	0.00000000	2.40000000	4.550023E-02	3.255929E-02	0
	133.20489720	620.00000000	0.00000000	2.50000000	4.191659E-02	3.007200E-02	0
	133.27789501	620.00000000	0.00000000	2.60000000	3.876257E-02	2.787230E-02	0
	133.34354361	620.00000000	0.00000000	2.70000000	3.597235E-02	2.591799E-02	0
	133.40290567	620.00000000	0.00000000	2.80000000	3.349240E-02	2.417438E-02	0
	133.45685425	620.00000000	0.00000000	2.90000000	3.127880E-02	2.261277E-02	0
	133.50611561	620.00000000	0.00000000	3.00000000	2.929521E-02	2.120916E-02	0
	133.55129889	620.00000000	0.00000000	3.10000000	2.751134E-02	1.994343E-02	0
	133.59291852	620.00000000	0.00000000	3.20000000	2.590176E-02	1.879855E-02	0
	133.63141152	620.00000000	0.00000000	3.30000000	2.444501E-02	1.776007E-02	0
	133.66715118	620.00000000	0.00000000	3.40000000	2.312288E-02	1.681565E-02	0
	128.23645937	640.00000000	0.00000000	1.00000000	0.311767	0.187391	0
	129.27007905	640.00000000	0.00000000	1.10000000	0.247809	0.154903	0
	130.05068575	640.00000000	0.00000000	1.20000000	0.202103	0.130048	0
	130.65431089	640.00000000	0.00000000	1.30000000	0.168256	0.110679	0
	131.13094003	640.00000000	0.00000000	1.40000000	0.142454	9.532456E-02	0
	131.51418379	640.00000000	0.00000000	1.50000000	0.122308	8.296214E-02	0
	131.82724986	640.00000000	0.00000000	1.60000000	0.106261	7.287014E-02	0
	132.08658771	640.00000000	0.00000000	1.70000000	9.325865E-02	6.452920E-02	0
	132.30409924	640.00000000	0.00000000	1.80000000	8.257011E-02	5.755909E-02	0
	132.48857480	640.00000000	0.00000000	1.90000000	7.367195E-02	5.167678E-02	0
	132.64661447	640.00000000	0.00000000	2.00000000	6.618227E-02	4.666837E-02	0
	132.78324991	640.00000000	0.00000000	2.10000000	5.981672E-02	4.236989E-02	0
	132.90237036	640.00000000	0.00000000	2.20000000	5.435986E-02	3.865405E-02	0
	133.00701961	640.00000000	0.00000000	2.30000000	4.964595E-02	3.542082E-02	0
	133.09983868	640.00000000	0.00000000	2.40000000	4.554524E-02	3.259045E-02	0
	133.18236488	640.00000000	0.00000000	2.50000000	4.195648E-02	3.009976E-02	0
	133.25610559	640.00000000	0.00000000	2.60000000	3.879812E-02	2.789715E-02	0
	133.32241932	640.00000000	0.00000000	2.70000000	3.600419E-02	2.594033E-02	0
	133.38237975	640.00000000	0.00000000	2.80000000	3.352105E-02	2.419456E-02	0
	133.43686908	640.00000000	0.00000000	2.90000000	3.130469E-02	2.263106E-02	0
	133.48662113	640.00000000	0.00000000	3.00000000	2.931868E-02	2.122579E-02	0
	133.53225138	640.00000000	0.00000000	3.10000000	2.753268E-02	1.995859E-02	0
	133.57427956	640.00000000	0.00000000	3.20000000	2.592122E-02	1.881241E-02	0
	133.61314717	640.00000000	0.00000000	3.30000000	2.446281E-02	1.777277E-02	0
	133.64923134	640.00000000	0.00000000	3.40000000	2.313918E-02	1.682731E-02	0
	128.15432922	660.00000000	0.00000000	1.00000000	0.312739	0.187866	0
	129.20180436	660.00000000	0.00000000	1.10000000	0.248469	0.155252	0
	129.99234506	660.00000000	0.00000000	1.20000000	0.202573	0.130311	0
	130.60334594	660.00000000	0.00000000	1.30000000	0.168603	0.110882	0
	131.08561120	660.00000000	0.00000000	1.40000000	0.142719	9.548483E-02	0
	131.47326762	660.00000000	0.00000000	1.50000000	0.122515	8.309102E-02	0
	131.78986094	660.00000000	0.00000000	1.60000000	0.106426	7.297552E-02	0
	132.05206858	660.00000000	0.00000000	1.70000000	9.339375E-02	6.461664E-02	0
	132.27195205	660.00000000	0.00000000	1.80000000	8.268200E-02	5.763259E-02	0
	132.45841446	660.00000000	0.00000000	1.90000000	7.376591E-02	5.173928E-02	0
	132.61813841	660.00000000	0.00000000	2.00000000	6.626213E-02	4.672205E-02	0
	132.75621679	660.00000000	0.00000000	2.10000000	5.988532E-02	4.241642E-02	0
	132.87658503	660.00000000	0.00000000	2.20000000	5.441934E-02	3.869470E-02	0
	132.98232239	660.00000000	0.00000000	2.30000000	4.969794E-02	3.545660E-02	0
	133.07610315	660.00000000	0.00000000	2.40000000	4.559102E-02	3.262213E-02	0
	133.15947263	660.00000000	0.00000000	2.50000000	4.199705E-02	3.012799E-02	0
	133.23396541	660.00000000	0.00000000	2.60000000	3.883428E-02	2.792243E-02	0
	133.30095233	660.00000000	0.00000000	2.70000000	3.603659E-02	2.596307E-02	0
	133.36151827	660.00000000	0.00000000	2.80000000	3.355021E-02	2.421510E-02	0
	133.41655468	660.00000000	0.00000000	2.90000000	3.133104E-02	2.264968E-02	0
	133.46680308	660.00000000	0.00000000	3.00000000	2.934259E-02	2.124273E-02	0
	133.51288537	660.00000000	0.00000000	3.10000000	2.755443E-02	1.997404E-02	0
	133.55532666	660.00000000	0.00000000	3.20000000	2.594107E-02	1.882654E-02	0
	133.59457303	660.00000000	0.00000000	3.30000000	2.448096E-02	1.778572E-02	0
	133.63100546	660.00000000	0.00000000	3.40000000	2.315581E-02	1.683920E-02	0
	128.07089194	680.00000000	0.00000000	1.00000000	0.313729	0.188348	0
	129.13246346	680.00000000	0.00000000	1.10000000	0.249140	0.155606	0
	129.93310567	680.00000000	0.00000000	1.20000000	0.203050	0.130578	0
	130.55160319	680.00000000	0.00000000	1.30000000	0.168956	0.111089	0
	131.03959456	680.00000000	0.00000000	1.40000000	0.142988	9.564758E-02	0
	131.43173234	680.00000000	0.00000000	1.50000000	0.122726	8.322188E-02	0
	131.75190619	680.00000000	0.00000000	1.60000000	0.106595	7.308253E-02	0
	132.01702659	680.00000000	0.00000000	1.70000000	9.353097E-02	6.470544E-02	0
	132.23931634	680.00000000	0.00000000	1.80000000	8.279565E-02	5.770724E-02	0
	132.42779378	680.00000000	0.00000000	1.90000000	7.386136E-02	5.180276E-02	0
	132.58922539	680.00000000	0.00000000	2.00000000	6.634327E-02	4.677659E-02	0
	132.72876629	680.00000000	0.00000000	2.10000000	5.995503E-02	4.246370E-02	0
	132.85039892	680.00000000	0.00000000	2.20000000	5.447978E-02	3.873602E-02	0
	132.95723857	680.00000000	0.00000000	2.30000000	4.975079E-02	3.549297E-02	0
	133.05199325	680.00000000	0.00000000	2.40000000	4.563755E-02	3.265434E-02	0
	133.13621663	680.00000000	0.00000000	2.50000000	4.203830E-02	3.015669E-02	0
	133.21147073	680.00000000	0.00000000	2.60000000	3.887107E-02	2.794813E-02	0
	133.27913898	680.00000000	0.00000000	2.70000000	3.606955E-02	2.598620E-02	0
	133.34031761	680.00000000	0.00000000	2.80000000	3.357989E-02	2.423600E-02	0
	133.39590749	680.00000000	0.00000000	2.90000000	3.135787E-02	2.266863E-02	0
	133.44665794	680.00000000	0.00000000	3.00000000	2.936693E-02	2.125998E-02	0
	133.49319738	680.00000000	0.00000000	3.10000000	2.757659E-02	1.998978E-02	0
	133.53605641	680.00000000	0.00000000	3.20000000	2.596129E-02	1.884094E-02	0
	133.57568571	680.00000000	0.00000000	3.30000000	2.449946E-02	1.779893E-02	0
	133.61247022	680.00000000	0.00000000	3.40000000	2.317278E-02	1.685133E-02	0
	127.98614271	700.00000000	0.00000000	1.00000000	0.314734	0.188838	0
	129.06205170	700.00000000	0.00000000	1.10000000	0.249823	0.155966	0
	129.87296309	700.00000000	0.00000000	1.20000000	0.203535	0.130849	0
	130.49907829	700.00000000	0.00000000	1.30000000	0.169315	0.111298	0
	130.99288588	700.00000000	0.00000000	1.40000000	0.143261	9.581281E-02	0
	131.38957381	700.00000000	0.00000000	1.50000000	0.122940	8.335476E-02	0
	131.71338232	700.00000000	0.00000000	1.60000000	0.106766	7.319118E-02	0
	131.98145767	700.00000000	0.00000000	1.70000000	9.367033E-02	6.479560E-02	0
	132.20618829	700.00000000	0.00000000	1.80000000	8.291109E-02	5.778305E-02	0
	132.39670902	700.00000000	0.00000000	1.90000000	7.395831E-02	5.186723E-02	0
	132.55987174	700.00000000	0.00000000	2.00000000	6.642570E-02	4.683198E-02	0
	132.70089484	700.00000000	0.00000000	2.10000000	6.002585E-02	4.251172E-02	0
	132.82380852	700.00000000	0.00000000	2.20000000	5.454120E-02	3.877800E-02	0
	132.93176470	700.00000000	0.00000000	2.30000000	4.980450E-02	3.552992E-02	0
	133.02750561	700.00000000	0.00000000	2.40000000	4.568485E-02	3.268708E-02	0
	133.11259358	700.00000000	0.00000000	2.50000000	4.208024E-02	3.018587E-02	0
	133.18861829	700.00000000	0.00000000	2.60000000	3.890847E-02	2.797428E-02	0
	133.25697605	700.00000000	0.00000000	2.70000000	3.610308E-02	2.600973E-02	0
	133.31877461	700.00000000	0.00000000	2.80000000	3.361009E-02	2.425727E-02	0
	133.37492439	700.00000000	0.00000000	2.90000000	3.138518E-02	2.268793E-02	0
	133.42618265	700.00000000	0.00000000	3.00000000	2.939171E-02	2.127754E-02	0
	133.47318442	700.00000000	0.00000000	3.10000000	2.759915E-02	2.000581E-02	0
	133.51646584	700.00000000	0.00000000	3.20000000	2.598190E-02	1.885562E-02	0
	133.55648230	700.00000000	0.00000000	3.30000000	2.451832E-02	1.781239E-02	0
	133.59362273	700.00000000	0.00000000	3.40000000	2.319008E-02	1.686370E-02	0
	127.90007728	720.00000000	0.00000000	1.00000000	0.315756	0.189335	0
	128.99056501	720.00000000	0.00000000	1.10000000	0.250516	0.156331	0
	129.81191337	720.00000000	0.00000000	1.20000000	0.204028	0.131125	0
	130.44576741	720.00000000	0.00000000	1.30000000	0.169679	0.111511	0
	130.94548141	720.00000000	0.00000000	1.40000000	0.143539	9.598056E-02	0
	131.34678842	720.00000000	0.00000000	1.50000000	0.123157	8.348965E-02	0
	131.67428520	720.00000000	0.00000000	1.60000000	0.106939	7.330148E-02	0
	131.94535871	720.00000000	0.00000000	1.70000000	9.381186E-02	6.488715E-02	0
	132.17256453	720.00000000	0.00000000	1.80000000	8.302832E-02	5.786002E-02	0
	132.36515689	720.00000000	0.00000000	1.90000000	7.405678E-02	5.193270E-02	0
	132.53007425	720.00000000	0.00000000	2.00000000	6.650942E-02	4.688824E-02	0
	132.67259930	720.00000000	0.00000000	2.10000000	6.009779E-02	4.256051E-02	0
	132.79681076	720.00000000	0.00000000	2.20000000	5.460361E-02	3.882064E-02	0
	132.90589778	720.00000000	0.00000000	2.30000000	4.985908E-02	3.556747E-02	0
	133.00263729	720.00000000	0.00000000	2.40000000	4.573293E-02	3.272035E-02	0
	133.08860058	720.00000000	0.00000000	2.50000000	4.212288E-02	3.021553E-02	0
	133.16540527	720.00000000	0.00000000	2.60000000	3.894650E-02	2.800086E-02	0
	133.23446077	720.00000000	0.00000000	2.70000000	3.613719E-02	2.603366E-02	0
	133.29688654	720.00000000	0.00000000	2.80000000	3.364081E-02	2.427890E-02	0
	133.35360271	720.00000000	0.00000000	2.90000000	3.141297E-02	2.270756E-02	0
	133.40537457	720.00000000	0.00000000	3.00000000	2.941694E-02	2.129541E-02	0
	133.45284386	720.00000000	0.00000000	3.10000000	2.762213E-02	2.002214E-02	0
	133.49655237	720.00000000	0.00000000	3.20000000	2.600289E-02	1.887056E-02	0
	133.53696025	720.00000000	0.00000000	3.30000000	2.453755E-02	1.782611E-02	0
	133.57446046	720.00000000	0.00000000	3.40000000	2.320773E-02	1.687632E-02	0
	127.81269185	740.00000000	0.00000000	1.00000000	0.316795	0.189840	0
	128.91799974	740.00000000	0.00000000	1.10000000	0.251221	0.156702	0
	129.74995301	740.00000000	0.00000000	1.20000000	0.204529	0.131404	0
	130.39166716	740.00000000	0.00000000	1.30000000	0.170048	0.111727	0
	130.89737789	740.00000000	0.00000000	1.40000000	0.143820	9.615082E-02	0
	131.30337297	740.00000000	0.00000000	1.50000000	0.123377	8.362657E-02	0
	131.63461175	740.00000000	0.00000000	1.60000000	0.107116	7.341345E-02	0
	131.90872632	740.00000000	0.00000000	1.70000000	9.395555E-02	6.498008E-02	0
	132.13844210	740.00000000	0.00000000	1.80000000	8.314735E-02	5.793817E-02	0
	132.33313453	740.00000000	0.00000000	1.90000000	7.415678E-02	5.199918E-02	0
	132.49983012	740.00000000	0.00000000	2.00000000	6.659445E-02	4.694537E-02	0
	132.64387691	740.00000000	0.00000000	2.10000000	6.017087E-02	4.261005E-02	0
	132.76940295	740.00000000	0.00000000	2.20000000	5.466701E-02	3.886396E-02	0
	132.87963518	740.00000000	0.00000000	2.30000000	4.991453E-02	3.560563E-02	0
	132.97738570	740.00000000	0.00000000	2.40000000	4.578178E-02	3.275416E-02	0
	133.06423511	740.00000000	0.00000000	2.50000000	4.216622E-02	3.024568E-02	0
	133.14182918	740.00000000	0.00000000	2.60000000	3.898517E-02	2.802788E-02	0
	133.21159069	740.00000000	0.00000000	2.70000000	3.617187E-02	2.605799E-02	0
	133.27465100	740.00000000	0.00000000	2.80000000	3.367206E-02	2.430091E-02	0
	133.33194006	740.00000000	0.00000000	2.90000000	3.144124E-02	2.272753E-02	0
	133.38423136	740.00000000	0.00000000	3.00000000	2.944262E-02	2.131360E-02	0
	133.43217342	740.00000000	0.00000000	3.10000000	2.764553E-02	2.003876E-02	0
	133.47631375	740.00000000	0.00000000	3.20000000	2.602427E-02	1.888578E-02	0
	133.51711733	740.00000000	0.00000000	3.30000000	2.455714E-02	1.784008E-02	0
	133.55498123	740.00000000	0.00000000	3.40000000	2.322571E-02	1.688918E-02	0
	127.72398303	760.00000000	0.00000000	1.00000000	0.317851	0.190352	0
	128.84435269	760.00000000	0.00000000	1.10000000	0.251936	0.157078	0
	129.68707891	760.00000000	0.00000000	1.20000000	0.205037	0.131688	0
	130.33677454	760.00000000	0.00000000	1.30000000	0.170424	0.111946	0
	130.84857240	760.00000000	0.00000000	1.40000000	0.144106	9.632362E-02	0
	131.25932464	760.00000000	0.00000000	1.50000000	0.123601	8.376552E-02	0
	131.59435925	760.00000000	0.00000000	1.60000000	0.107295	7.352710E-02	0
	131.87155785	760.00000000	0.00000000	1.70000000	9.410144E-02	6.507441E-02	0
	132.10381842	760.00000000	0.00000000	1.80000000	8.326821E-02	5.801750E-02	0
	132.30063939	760.00000000	0.00000000	1.90000000	7.425831E-02	5.206667E-02	0
	132.46913687	760.00000000	0.00000000	2.00000000	6.668079E-02	4.700338E-02	0
	132.61472527	760.00000000	0.00000000	2.10000000	6.024509E-02	4.266037E-02	0
	132.74158273	760.00000000	0.00000000	2.20000000	5.473140E-02	3.890796E-02	0
	132.85297458	760.00000000	0.00000000	2.30000000	4.997087E-02	3.564438E-02	0
	132.95174859	760.00000000	0.00000000	2.40000000	4.583143E-02	3.278852E-02	0
	133.03949493	760.00000000	0.00000000	2.50000000	4.221026E-02	3.027632E-02	0
	133.11788783	760.00000000	0.00000000	2.60000000	3.902448E-02	2.805534E-02	0
	133.18836367	760.00000000	0.00000000	2.70000000	3.620713E-02	2.608273E-02	0
	133.25206588	760.00000000	0.00000000	2.80000000	3.370383E-02	2.432328E-02	0
	133.30993440	760.00000000	0.00000000	2.90000000	3.147000E-02	2.274785E-02	0
	133.36275099	760.00000000	0.00000000	3.00000000	2.946874E-02	2.133211E-02	0
	133.41117109	760.00000000	0.00000000	3.10000000	2.766934E-02	2.005567E-02	0
	133.45574800	760.00000000	0.00000000	3.20000000	2.604604E-02	1.890129E-02	0
	133.49695159	760.00000000	0.00000000	3.30000000	2.457709E-02	1.785432E-02	0
